2020-12-03 23:09:20+00:00; DouglasGarcia; Preciso do link deste absurdo aqui... Alguém salvou?  Equipe JD foi o ato falho mais ridículo do ano. Preciso do link! https://t.co/CPgPr83tbN; 6326; 303; 1111; 183; https://twitter.com/DouglasGarcia/status/1334635860839567363; None; None
2020-12-03 22:21:55+00:00; DouglasGarcia; Dória arrega e desiste de tentar passar seus projetos na ALESP essa semana. Meu Lockdown no Palácio dos Bandeirantes está funcionando. Já comecei a colher as assinaturas dos deputados e lancei um manifesto pelos prefeitos paulistas contra o fechamento do comércio. https://t.co/xPKGeBmAMI; 19927; 1403; 3477; 808; https://twitter.com/DouglasGarcia/status/1334623928225042433; None; None
2020-12-03 21:33:12+00:00; DouglasGarcia; @carol_mardegan Sim, também pode ser assinado por Prefeitos eleitos.; 33; 1; 2; 1; https://twitter.com/DouglasGarcia/status/1334611668425388036; None; None
2020-12-03 19:51:47+00:00; DouglasGarcia; ATENÇÃO! PEÇO QUE DEEM RT:  MANIFESTO  DOS PREFEITOS PAULISTAS A FAVOR DO PDL 42/2020 (flexibilização da quarentena)  Se você reside no Estado de SP, peço que leve isto aos prefeitos de sua região e solicite a eles que assinem o manifesto! É importante!   https://t.co/gxGHgF5NFf; 6790; 147; 3348; 515; https://twitter.com/DouglasGarcia/status/1334586146534420488; None; None
2020-12-03 18:37:37+00:00; DouglasGarcia; Segundo moradores de Suzano que entraram em contato com o meu gabinete, essa é a água que está chegando nas residências do município. Questionei a SABESP e pedi providências. https://t.co/sHoHCufiMm; 2817; 69; 373; 28; https://twitter.com/DouglasGarcia/status/1334567482716254209; None; None
2020-12-03 17:56:10+00:00; DouglasGarcia; Weintraub nos assuntos do momento? Governador de SP em 2022? É isso mesmo, produção?; 22416; 1235; 1949; 333; https://twitter.com/DouglasGarcia/status/1334557049754161152; None; None
2020-12-03 15:21:13+00:00; DouglasGarcia; Vamos pressionar para que Cauê Macris paute o PDL 42 que pode derrubar a DitaDória no Estado de SP e flexibilizar a quarentena. Enquanto não pautar, o LOCKDOWN NO PALÁCIO DOS BANDEIRANTES permanece no plenário!   #PDL42PeloPovoPauteJa https://t.co/Wxoh4IPFAK; 4602; 193; 960; 175; https://twitter.com/DouglasGarcia/status/1334518057302192130; None; None
2020-12-03 12:48:55+00:00; DouglasGarcia; Gil está ajudando a pautar o PDL42 (flexibilização da quarentena), mas a ausência de um partido o impede de obstruir Dória efetivamente. Levo à reflexão dos conservadores sobre a importância de um partido, como o PTB tem me dado essa oportunidade. Obrigado, Gil, pela força! https://t.co/kzx2lculQ1; 1991; 43; 330; 16; https://twitter.com/DouglasGarcia/status/1334479730507190272; None; https://twitter.com/carteiroreaca/status/1334356122254381057
2020-12-03 12:28:22+00:00; DouglasGarcia; hoje começarei a bater de gabinete em gabinete pedindo apoio do PDL42 e irei anunciando aqui a vocês os nomes de todos os deputados que são favoráveis a pautar o decreto sobre a flexibilização da quarentena (PDL42).; 3293; 119; 388; 41; https://twitter.com/DouglasGarcia/status/1334474556585746434; None; None
2020-12-03 12:28:21+00:00; DouglasGarcia; Meu PDL que flexibiliza a quarentena no Estado de SP e derruba a decisão de Dória acaba de entrar no sistema da ALESP e já pode seguir o processo legislativo é o PDL42. Isto já me permite buscar as 60 assinaturas para pautá-lo em plenário: https://t.co/mjA7cuMTSs; 7312; 252; 1281; 174; https://twitter.com/DouglasGarcia/status/1334474554580885507; None; None
2020-12-03 02:36:04+00:00; DouglasGarcia; Meus trabalhos de hoje: obstrução total aos projetos de Dória na ALESP: estou travando a pauta do Governo. Anuncio a todos que eu coloquei o plenário na fase que eu batizei de LOCKDOWN NO BANDEIRANTES e só sairemos dela quando acabar a DitaDória em SP! Travarei tudo do Palácio! https://t.co/az5Ca3bD0k; 7263; 428; 1126; 205; https://twitter.com/DouglasGarcia/status/1334325500261658625; None; None
2020-12-03 00:16:45+00:00; DouglasGarcia; Estou lutando de todas as formas que eu posso contra a ditadura imposta por João Dória.; 4729; 153; 369; 41; https://twitter.com/DouglasGarcia/status/1334290441831854089; None; None
2020-12-03 00:16:45+00:00; DouglasGarcia; Diante do acordo, estou retirando a obstrução APENAS dos projetos de deputados.   Isto não me faz retirar obstrução aos projetos de João Dória, TODOS os projetos do Governo Dória eu irei obstruir sem dó.; 4177; 31; 326; 14; https://twitter.com/DouglasGarcia/status/1334290440334548992; None; None
2020-12-03 00:16:45+00:00; DouglasGarcia; Com isto, caso não seja pautado, eu não obstruirei sozinho: outros deputados travarão a Casa comigo. Nos próximos dias eu divulgarei a lista dos deputados que são favoráveis a pautar meu PDL sobre a flexibilização da quarentena.; 1955; 12; 220; 8; https://twitter.com/DouglasGarcia/status/1334290438971404288; None; None
2020-12-03 00:16:44+00:00; DouglasGarcia; Acabei de entrar num acordo com os deputados para pautar meu PDL sobre a flexibilização da quarentena na ALESP: se eu conseguir o número mínimo de assinaturas de deputados, as bancadas irão comigo levar até a Presidência da Casa a pressionar pela apreciação do meu PDL.; 9321; 217; 1228; 126; https://twitter.com/DouglasGarcia/status/1334290437385973761; None; None
2020-12-02 22:29:29+00:00; DouglasGarcia; Continuo travando o plenário da ALESP até que o Poder Legislativo seja respeitado e decida sobre a flexibilização da quarentena no Estado de SP. https://t.co/TMYRSmUTak; 9465; 476; 1540; 247; https://twitter.com/DouglasGarcia/status/1334263447576588293; None; None
2020-12-02 21:15:48+00:00; DouglasGarcia; @BarbosaVoss É complexo: convocou extraordinária para pautar seu PL, mas no final da ordinária lançou uma inversão de pauta mudando itens sem citar o número dos projetos (o que confundiu). Aprovou a inversão de pauta e aprovou seu PL numa sessão em que inicialmente ele não estava instruído.; 7; 3; 0; 0; https://twitter.com/DouglasGarcia/status/1334244902880866311; None; None
2020-12-02 21:08:58+00:00; DouglasGarcia; Hoje às 19h00 o Governo Dória tentará aprovar suas emendas e eu estarei lá para obstruir. Nenhum projeto na Casa será aprovado na íntegra até que o decreto sobre a quarentena seja pautado e a Assembleia Legislativa seja respeitada!; 5088; 112; 552; 41; https://twitter.com/DouglasGarcia/status/1334243181169418241; None; None
2020-12-02 21:08:57+00:00; DouglasGarcia; De forma sorrateira o Governo Dória passou seu PL hoje no plenário da ALESP usando manobras regimentais nada transparentes. Consegui segurar a aprovação das emendas que, na prática, se não forem aprovadas o PL não é publicado, ou seja, a obstrução continua firme e forte.; 14258; 376; 1755; 164; https://twitter.com/DouglasGarcia/status/1334243180045328394; None; None
2020-12-02 16:33:42+00:00; DouglasGarcia; Peço aos prefeitos do Estado de SP que apoiam meu decreto legislativo que mantém todo o Estado na fase verde, para que entrem em contato com o meu gabinete, urgente! Pode ser pelo e-mail:  gabinetedouglasgarcia@gmail.com   Eu preciso da ajuda de vocês!; 11877; 280; 2956; 348; https://twitter.com/DouglasGarcia/status/1334173910254956545; None; None
2020-12-02 02:50:38+00:00; DouglasGarcia; PL do Gov seria aprovado na ALESP mas graças ao poder me dado pela liderança do PTB eu obstruí. Dória perdeu hoje e vai tentar novamente mas estarei lá para impedir. Eu avisei que não aceitaria bovinamente o que está acontecendo em SP. Paute o decreto da quarentena que eu paro 👍🏾; 11977; 601; 1963; 286; https://twitter.com/DouglasGarcia/status/1333966776175120384; None; None
2020-12-01 23:42:58+00:00; DouglasGarcia; Hoje também solicitei ao Governo Federal apoio à cidade de São Carlos/SP, que sofre com enchentes de grandes proporções há anos. Ainda neste ano, quando da outra enchente, solicitei ao Governo de SP a reparação de vias do município afetada pelas chuvas. https://t.co/R2sVt6v2Nu; 1869; 23; 188; 3; https://twitter.com/DouglasGarcia/status/1333919551923363840; None; None
2020-12-01 23:01:23+00:00; DouglasGarcia; @Adham_Miles Eu percebi que o Governo não teria os 48 votos e deixei a discussão ser finalizada para entrar em votação. Após aprovado de forma simbólica, eu solicitei algo parecido com voto nominal. Não deu quórum, não teve aprovação.; 495; 23; 42; 1; https://twitter.com/DouglasGarcia/status/1333909084454739968; None; None
2020-12-01 22:52:54+00:00; DouglasGarcia; Mantive a minha palavra: travei o plenário. Nada passa até que o meu decreto sobre a flexibilização da quarentena seja pautado. https://t.co/f8HiVyVOkl; 10779; 502; 1630; 222; https://twitter.com/DouglasGarcia/status/1333906951810506756; None; None
2020-12-01 21:32:48+00:00; DouglasGarcia; Tudo isto eu só estou conseguindo graças à estrutura partidária, pois um líder de partido pode travar a Casa e o @ptb14 me concedeu a vice-liderança assim que eu me filiei. Agradeço ao PTB @BobjeffHD pela estrutura me dada e oportunidade de lutar pelos conservadores paulistas.; 5534; 131; 515; 27; https://twitter.com/DouglasGarcia/status/1333886794069323780; None; None
2020-12-01 21:32:48+00:00; DouglasGarcia; O Governo Dória usará falsas narrativas para criar ânimo nos parlamentares contra mim, mas meu pedido é nada mais nada menos que isto: que a Assembleia possa decidir sobre a quarentena, que o colégio de 94 deputados tenham poder sobre o Estado. É pedir demais?; 5472; 47; 532; 26; https://twitter.com/DouglasGarcia/status/1333886791997419520; None; None
2020-12-01 21:32:47+00:00; DouglasGarcia; Quero que vcs entendam que o que eu estou fazendo me prejudicará muito pois meus colegas ficarão bravos comigo uma vez seus projetos  não serão aprovados pela minha obstrução, mas eu entendo também que estou fazendo isto por eles, para que o próprio LEGISLATIVO seja RESPEITADO.; 12347; 428; 1553; 147; https://twitter.com/DouglasGarcia/status/1333886790441242624; None; None
2020-12-01 21:01:23+00:00; DouglasGarcia; @AbrahamWeint É minha colega de plenário, meu futuro Governador.; 4739; 160; 136; 29; https://twitter.com/DouglasGarcia/status/1333878886879387648; None; None
2020-12-01 20:57:17+00:00; DouglasGarcia; Os requerimentos de urgência de diversos projetos foram aprovados, mas irei obstruir os méritos de todos os PLs, principalmente os do Governo do Estado, com exceção da repactuação das dívidas, enquanto não for apreciado meu decreto sobre a flexibilização da quarentena. https://t.co/McIt6KdTrL; 1789; 49; 355; 36; https://twitter.com/DouglasGarcia/status/1333877855634206722; None; None
2020-12-01 19:45:48+00:00; DouglasGarcia; Indiquei reforma ou a disponibilização de um local mais adequado para a ETEC de Diadema; intensificação de campanhas de doação de sangue para suprir o desabastecimento dos estoques; manutenção da Rodovia SP 183, em Piquete, e obras de saneamento em Pindamonhangaba.; 1037; 6; 99; 2; https://twitter.com/DouglasGarcia/status/1333859864922255360; None; None
2020-12-01 16:51:48+00:00; DouglasGarcia; Não pensem que vamos aceitar bovinamente o que está acontecendo no Estado de SP.; 18960; 660; 1855; 223; https://twitter.com/DouglasGarcia/status/1333816078326181891; None; None
2020-12-01 14:39:31+00:00; DouglasGarcia; @SenadorRogerio Início de semana e eu ainda tenho que ler uma merda dessas. Como isso se tornou senador da república?; 747; 9; 30; 0; https://twitter.com/DouglasGarcia/status/1333782786843439111; None; None
2020-12-01 12:09:36+00:00; DouglasGarcia; Não expus ninguém. O juiz está certíssimo: ele entendeu que é legítima a minha preocupação com a democracia. Atos de violência por alguns membros de torcida organizada assemelham-se ao fascismo/comunismo sim. Ainda hoje receberão minha notificação extrajudicial. Aguardem 👍🏾 https://t.co/1RhOOQHLtz; 4322; 72; 579; 31; https://twitter.com/DouglasGarcia/status/1333745058361856002; None; https://twitter.com/TheInterceptBr/status/1333742646934827010
2020-12-01 04:40:28+00:00; DouglasGarcia; O decreto que retorna à fase verde está pronto. Ele precisa de 5 sessões deliberativas para estar apto a entrar no Congresso de Comissões para enfim ser pautado. A partir do momento em que concluir o prazo para a entrada nas comissões, travarei a ALESP até que ele seja apreciado.; 6701; 154; 1054; 88; https://twitter.com/DouglasGarcia/status/1333632029473300480; None; None
2020-12-01 04:05:04+00:00; DouglasGarcia; @Steh_Papaiano 🤣🤣🤣; 70; 2; 1; 0; https://twitter.com/DouglasGarcia/status/1333623120658362370; None; None
2020-12-01 03:55:46+00:00; DouglasGarcia; Fique tranquilo, meu amigo, seu orifício rugoso não corre perigo perto de mim: idade de andropausa não faz meu tipo. Mas diz aí: “hétero” que se preocupa com o que o outro macho faz entre quatro paredes? Hmm... Não precisa de gaydar pra saber que tu é sol do meio-dia... 🔥 🔥 🔥 https://t.co/IRlY0GxmPl https://t.co/Xz6Yoe0kGC; 1704; 105; 99; 13; https://twitter.com/DouglasGarcia/status/1333620780152877057; None; https://twitter.com/_pedro_I_/status/1333585334337040386
2020-12-01 02:05:19+00:00; DouglasGarcia; Misturar detentos de facções diferentes não pode, mas jogar policiais militares em presídios comuns pode? Eu levarei o que está acontecendo no Estado de SP ao Ministério dos Direitos Humanos e às Cortes Internacionais de Direitos Humanos!   UM HORROR!; 15906; 307; 2556; 184; https://twitter.com/DouglasGarcia/status/1333592985901162496; None; None
2020-12-01 01:59:57+00:00; DouglasGarcia; @isnotoproprio E você acha que depois deste escândalo que eu fiz no plenário o sistema penitenciário vai querer se responsabilizar pelo B.O.? Essa semana vou visitá-los e conversarei pessoalmente com o diretor do Presídio.; 13; 0; 0; 0; https://twitter.com/DouglasGarcia/status/1333591634202808320; None; None
2020-12-01 01:30:34+00:00; DouglasGarcia; Confirmado: Cabo PM Victor Cristilder e outros PMs foram transferidos ao Presídio comum neste mês de novembro. ABSURDO! Não podemos ficar calados diante disto!; 4996; 106; 735; 47; https://twitter.com/DouglasGarcia/status/1333584242102718469; None; None
2020-12-01 01:18:38+00:00; DouglasGarcia; Enviarei requerimento de informações à Secretaria de Administração Penitenciária e à Secretaria de Segurança Pública. Oficiarei o Tribunal de Justiça Militar de SP. Se confirmado, levarei este caso aos tribunais internacionais de direitos humanos!; 3638; 32; 477; 9; https://twitter.com/DouglasGarcia/status/1333581235747221506; None; None
2020-12-01 01:17:13+00:00; DouglasGarcia; Não é brincadeira ou força de expressão: chegou até mim um ofício em que o Estado permite o encaminhamento de policiais militares presos (muitas vezes por matar brandidos) a presídios comuns, ou seja, o Estado está assinando a sentença de morte a PMs. Isto é grave! https://t.co/N62GE76Jun; 8712; 210; 1923; 243; https://twitter.com/DouglasGarcia/status/1333580879386513408; None; None
2020-11-30 22:07:28+00:00; DouglasGarcia; Essa tal de Steh Papaiano me parece bem inteligente https://t.co/Ei0spcJWqC; 504; 14; 26; 9; https://twitter.com/DouglasGarcia/status/1333533127592046597; None; https://twitter.com/edsonsalomaosp/status/1333531842637651970
2020-11-30 19:32:44+00:00; DouglasGarcia; Entenda o que estou fazendo na ALESP para a flexibilização da quarentena... Vou precisar de apoio! 🙏🏾 https://t.co/zkcbcmS8ez; 9251; 365; 2162; 284; https://twitter.com/DouglasGarcia/status/1333494189330472960; None; None
2020-11-30 18:32:16+00:00; DouglasGarcia; Anuncio agora obstrução geral a todos os projetos na ALESP enquanto não for pautado nosso decreto legislativo que se contrapõe à quarentena ditatorial de João Dória! Vamos lutar!!! https://t.co/TI39JIP2YP; 11358; 510; 2533; 419; https://twitter.com/DouglasGarcia/status/1333478973343412226; None; None
2020-11-30 16:10:48+00:00; DouglasGarcia; Obviamente deverá ser pautado pela ALESP, ou seja, muito difícil ir ao plenário, mas precisamos tentar!; 2537; 54; 178; 6; https://twitter.com/DouglasGarcia/status/1333443370769899522; None; None
2020-11-30 16:05:14+00:00; DouglasGarcia; No dia em que for publicado o novo decreto do Governador, protocolarei decreto legislativo suspendendo tudo. Continuamos na luta pelo povo.; 3498; 53; 325; 10; https://twitter.com/DouglasGarcia/status/1333441971894034432; None; None
2020-11-30 16:05:14+00:00; DouglasGarcia; João Dória acaba de dar um restart na produção de desemprego, fome, miséria, mortes e abandono do povo paulista sem protocolo precoce de hidroxicloroquina. https://t.co/wVC1sSXD0Y; 7254; 646; 1215; 204; https://twitter.com/DouglasGarcia/status/1333441969612316672; None; None
